"'68","'000","'13","'010","'0042","12","8","0","8","14","0","8","3","6","2","2","1","0","57.14","37.5"
"'68","'000","'13","'010","'0032","13","10","0","10","23","0","8","3","6","2","2","1","0","43.48","37.5"
"'68","'000","'13","'010","'0032","14","9","0","9","18","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0032","15","6","0","6","15","0","8","3","6","2","2","1","0","40","37.5"
"'68","'000","'13","'010","'0032","16","2","0","2","11","0","8","3","6","2","2","1","0","18.18","37.5"
"'68","'000","'13","'010","'0044","17","1","0","1","9","0","8","3","6","2","2","1","0","11.11","37.5"
"'68","'000","'13","'010","'0044","18","4","0","4","10","0","8","3","6","2","2","1","0","40","37.5"
"'68","'000","'13","'010","'0044","19","6","0","6","14","0","8","3","6","2","2","1","0","42.86","37.5"
"'68","'000","'13","'010","'0033","20","4","0","4","11","0","8","3","6","2","2","1","0","36.36","37.5"
"'68","'000","'13","'010","'0033","21","6","0","6","9","0","8","3","6","2","2","1","0","66.67","37.5"
"'68","'000","'13","'010","'0033","22","5","0","5","12","0","8","3","6","2","2","1","0","41.67","37.5"
"'68","'000","'13","'010","'0041","23","7","0","7","12","0","8","3","6","2","2","1","0","58.33","37.5"
"'68","'000","'13","'010","'0041","24","1","0","1","4","0","8","3","6","2","2","1","0","25","37.5"
"'68","'000","'13","'010","'0041","25","20","1","21","32","0","8","3","6","2","2","1","0","65.63","37.5"
"'68","'000","'13","'010","'0041","26","4","0","4","13","0","8","3","6","2","2","1","0","30.77","37.5"
"'68","'000","'13","'010","'0020","27","1","0","1","6","0","8","3","6","2","2","1","0","16.67","37.5"
"'68","'000","'13","'010","'0040","28","4","0","4","8","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0040","29","0","0","0","3","0","8","3","6","2","2","1","0","0","37.5"
"'68","'000","'13","'010","'0040","30","6","0","6","14","0","8","3","6","2","2","1","0","42.86","37.5"
"'68","'000","'13","'010","'0001","31","6","0","6","7","0","8","3","6","2","2","1","0","85.71","37.5"
"'68","'000","'13","'010","'0021","32","2","0","2","2","0","8","3","6","2","2","1","0","100","37.5"
"'68","'000","'13","'010","'0002","33","0","1","1","4","0","8","3","6","2","2","1","0","25","37.5"
"'68","'000","'13","'010","'0031","34","5","0","5","8","0","8","3","6","2","2","1","0","62.5","37.5"
"'68","'000","'13","'010","'0008","35","0","0","0","6","0","8","3","6","2","2","1","0","0","37.5"
"'68","'000","'13","'010","'0009","36","5","0","5","7","0","8","3","6","2","2","1","0","71.43","37.5"
"'68","'000","'13","'010","'0034","37","3","0","3","4","0","8","3","6","2","2","1","0","75","37.5"
"'68","'000","'13","'010","'0034","38","1","0","1","2","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0034","39","1","0","1","2","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0019","40","2","0","2","6","0","8","3","6","2","2","1","0","33.33","37.5"
"'68","'000","'13","'010","'0025","41","0","0","0","0","0","8","3","6","2","2","1","0","0","37.5"
"'68","'000","'13","'010","'0003","42","1","0","1","4","0","8","3","6","2","2","1","0","25","37.5"
"'68","'000","'13","'010","'0007","43","0","0","0","2","0","8","3","6","2","2","1","0","0","37.5"
"'68","'000","'13","'010","'0026","44","7","0","7","11","0","8","3","6","2","2","1","0","63.64","37.5"
"'68","'000","'13","'010","'0026","45","0","0","0","0","0","8","3","6","2","2","1","0","0","37.5"
"'68","'000","'13","'010","'0026","46","0","0","0","3","0","8","3","6","2","2","1","0","0","37.5"
"'68","'000","'13","'010","'0026","47","5","0","5","9","0","8","3","6","2","2","1","0","55.56","37.5"
"'68","'000","'13","'010","'0027","48","1","0","1","5","0","8","3","6","2","2","1","0","20","37.5"
"'68","'000","'13","'010","'0023","49","7","0","7","11","0","8","3","6","2","2","1","0","63.64","37.5"
"'68","'000","'13","'010","'0023","50","3","0","3","6","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0023","51","8","0","8","19","0","8","3","6","2","2","1","0","42.11","37.5"
"'68","'000","'13","'010","'0023","52","10","0","10","17","0","8","3","6","2","2","1","0","58.82","37.5"
"'68","'000","'13","'010","'0064","53","9","0","9","15","0","8","3","6","2","2","1","0","60","37.5"
"'68","'000","'13","'010","'0064","54","4","1","5","14","0","8","3","6","2","2","1","0","35.71","37.5"
"'68","'000","'13","'010","'0064","55","5","0","5","9","0","8","3","6","2","2","1","0","55.56","37.5"
"'68","'000","'13","'010","'0030","56","3","0","3","4","0","8","3","6","2","2","1","0","75","37.5"
"'68","'000","'13","'010","'0030","57","4","0","4","13","0","8","3","6","2","2","1","0","30.77","37.5"
"'68","'000","'13","'010","'0030","58","8","0","8","17","0","8","3","6","2","2","1","0","47.06","37.5"
"'68","'000","'13","'010","'0029","59","3","0","3","5","0","8","3","6","2","2","1","0","60","37.5"
"'68","'000","'13","'010","'0029","60","5","0","5","8","0","8","3","6","2","2","1","0","62.5","37.5"
"'68","'000","'13","'010","'0029","61","0","0","0","0","0","8","3","6","2","2","1","0","0","37.5"
"'68","'000","'13","'010","'0062","62","8","0","8","11","0","8","3","6","2","2","1","0","72.73","37.5"
"'68","'000","'13","'010","'0062","63","14","0","14","32","0","8","3","6","2","2","1","0","43.75","37.5"
"'68","'000","'13","'010","'0062","64","3","1","4","15","0","8","3","6","2","2","1","0","26.67","37.5"
"'68","'000","'13","'010","'0065","65","9","0","9","17","0","8","3","6","2","2","1","0","52.94","37.5"
"'68","'000","'13","'010","'0065","66","10","0","10","32","0","8","3","6","2","2","1","0","31.25","37.5"
"'68","'000","'13","'010","'0066","67","16","2","18","29","0","8","3","6","2","2","1","0","62.07","37.5"
"'68","'000","'13","'010","'0066","68","2","0","2","6","0","8","3","6","2","2","1","0","33.33","37.5"
"'68","'000","'13","'010","'0070","69","22","1","23","44","0","8","3","6","2","2","1","0","52.27","37.5"
"'68","'000","'13","'010","'0070","70","13","1","14","23","0","8","3","6","2","2","1","0","60.87","37.5"
"'68","'000","'13","'010","'0070","71","2","0","2","4","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0054","72","14","0","14","29","0","8","3","6","2","2","1","0","48.28","37.5"
"'68","'000","'13","'010","'0054","73","6","1","7","15","0","8","3","6","2","2","1","0","46.67","37.5"
"'68","'000","'13","'010","'0055","74","8","0","8","16","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0055","75","4","0","4","6","0","8","3","6","2","2","1","0","66.67","37.5"
"'68","'000","'13","'010","'0055","76","11","0","11","22","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0052","77","2","0","2","11","0","8","3","6","2","2","1","0","18.18","37.5"
"'68","'000","'13","'010","'0052","78","5","0","5","8","0","8","3","6","2","2","1","0","62.5","37.5"
"'68","'000","'13","'010","'0028","79","3","0","3","6","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0028","80","2","0","2","2","0","8","3","6","2","2","1","0","100","37.5"
"'68","'000","'13","'010","'0028","81","1","0","1","8","0","8","3","6","2","2","1","0","12.5","37.5"
"'68","'000","'13","'010","'0053","82","1","1","2","7","0","8","3","6","2","2","1","0","28.57","37.5"
"'68","'000","'13","'010","'0053","83","3","0","3","5","0","8","3","6","2","2","1","0","60","37.5"
"'68","'000","'13","'010","'0035","84","3","0","3","5","0","8","3","6","2","2","1","0","60","37.5"
"'68","'000","'13","'010","'0035","85","9","1","10","21","0","8","3","6","2","2","1","0","47.62","37.5"
"'68","'000","'13","'010","'0035","86","10","0","10","22","0","8","3","6","2","2","1","0","45.45","37.5"
"'68","'000","'13","'010","'0060","87","12","0","12","28","0","8","3","6","2","2","1","0","42.86","37.5"
"'68","'000","'13","'010","'0060","88","10","1","11","26","0","8","3","6","2","2","1","0","42.31","37.5"
"'68","'000","'13","'010","'0060","89","17","0","17","32","0","8","3","6","2","2","1","0","53.13","37.5"
"'68","'000","'13","'010","'0036","90","10","0","10","15","0","8","3","6","2","2","1","0","66.67","37.5"
"'68","'000","'13","'010","'0036","91","20","0","20","33","0","8","3","6","2","2","1","0","60.61","37.5"
"'68","'000","'13","'010","'0036","92","15","0","15","30","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0056","93","4","0","4","9","0","8","3","6","2","2","1","0","44.44","37.5"
"'68","'000","'13","'010","'0056","94","11","0","11","33","0","8","3","6","2","2","1","0","33.33","37.5"
"'68","'000","'13","'010","'0056","95","16","0","16","30","0","8","3","6","2","2","1","0","53.33","37.5"
"'68","'000","'13","'010","'0071","96","11","0","11","15","0","8","3","6","2","2","1","0","73.33","37.5"
"'68","'000","'13","'010","'0071","97","7","0","7","27","0","8","3","6","2","2","1","0","25.93","37.5"
"'68","'000","'13","'010","'0071","98","22","0","22","37","0","8","3","6","2","2","1","0","59.46","37.5"
"'68","'000","'13","'010","'0059","99","11","0","11","19","0","8","3","6","2","2","1","0","57.89","37.5"
"'68","'000","'13","'010","'0059","100","8","0","8","14","0","8","3","6","2","2","1","0","57.14","37.5"
"'68","'000","'13","'010","'0059","101","13","0","13","18","0","8","3","6","2","2","1","0","72.22","37.5"
"'68","'000","'13","'010","'0059","102","26","0","26","83","0","8","3","6","2","2","1","0","31.33","37.5"
"'68","'000","'13","'010","'0017","103","0","0","0","2","0","8","3","6","2","2","1","0","0","37.5"
"'68","'000","'13","'010","'0017","104","1","0","1","2","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0049","105","2","0","2","13","0","8","3","6","2","2","1","0","15.38","37.5"
"'68","'000","'13","'010","'0049","106","7","0","7","19","0","8","3","6","2","2","1","0","36.84","37.5"
"'68","'000","'13","'010","'0049","107","5","0","5","10","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0069","108","5","0","5","14","0","8","3","6","2","2","1","0","35.71","37.5"
"'68","'000","'13","'010","'0069","109","5","0","5","11","0","8","3","6","2","2","1","0","45.45","37.5"
"'68","'000","'13","'010","'0011","110","1","0","1","3","0","8","3","6","2","2","1","0","33.33","37.5"
"'68","'000","'13","'010","'0011","111","2","0","2","10","0","8","3","6","2","2","1","0","20","37.5"
"'68","'000","'13","'010","'0011","112","0","0","0","0","0","8","3","6","2","2","1","0","0","37.5"
"'68","'000","'13","'010","'0050","113","16","0","16","25","0","8","3","6","2","2","1","0","64","37.5"
"'68","'000","'13","'010","'0050","114","1","0","1","4","0","8","3","6","2","2","1","0","25","37.5"
"'68","'000","'13","'010","'0050","115","6","0","6","18","0","8","3","6","2","2","1","0","33.33","37.5"
"'68","'000","'13","'010","'0050","116","12","0","12","27","0","8","3","6","2","2","1","0","44.44","37.5"
"'68","'000","'13","'010","'0072","117","2","0","2","6","0","8","3","6","2","2","1","0","33.33","37.5"
"'68","'000","'13","'010","'0072","118","1","0","1","5","0","8","3","6","2","2","1","0","20","37.5"
"'68","'000","'13","'010","'0072","119","3","0","3","6","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0061","120","3","0","3","15","0","8","3","6","2","2","1","0","20","37.5"
"'68","'000","'13","'010","'0061","121","11","0","11","16","0","8","3","6","2","2","1","0","68.75","37.5"
"'68","'000","'13","'010","'0061","122","2","0","2","4","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0061","123","6","0","6","17","0","8","3","6","2","2","1","0","35.29","37.5"
"'68","'000","'13","'010","'0018","124","0","0","0","0","0","8","3","6","2","2","1","0","0","37.5"
"'68","'000","'13","'010","'0018","125","2","0","2","5","0","8","3","6","2","2","1","0","40","37.5"
"'68","'000","'13","'010","'0073","126","18","0","18","27","0","8","3","6","2","2","1","0","66.67","37.5"
"'68","'000","'13","'010","'0073","127","7","0","7","10","0","8","3","6","2","2","1","0","70","37.5"
"'68","'000","'13","'010","'0012","128","3","0","3","8","0","8","3","6","2","2","1","0","37.5","37.5"
"'68","'000","'13","'010","'0012","129","0","0","0","2","0","8","3","6","2","2","1","0","0","37.5"
"'68","'000","'13","'010","'0012","130","5","0","5","11","0","8","3","6","2","2","1","0","45.45","37.5"
"'68","'000","'13","'010","'0016","131","2","0","2","5","0","8","3","6","2","2","1","0","40","37.5"
"'68","'000","'13","'010","'0016","132","1","0","1","5","0","8","3","6","2","2","1","0","20","37.5"
"'68","'000","'13","'010","'0063","133","3","0","3","3","0","8","3","6","2","2","1","0","100","37.5"
"'68","'000","'13","'010","'0063","134","0","0","0","0","0","8","3","6","2","2","1","0","0","37.5"
"'68","'000","'13","'010","'0063","135","2","0","2","4","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0048","136","4","0","4","9","0","8","3","6","2","2","1","0","44.44","37.5"
"'68","'000","'13","'010","'0048","137","4","0","4","8","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0048","138","1","0","1","2","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0048","139","5","0","5","11","0","8","3","6","2","2","1","0","45.45","37.5"
"'68","'000","'13","'010","'0067","140","5","0","5","13","0","8","3","6","2","2","1","0","38.46","37.5"
"'68","'000","'13","'010","'0067","141","4","0","4","14","0","8","3","6","2","2","1","0","28.57","37.5"
"'68","'000","'13","'010","'0051","142","6","0","6","23","0","8","3","6","2","2","1","0","26.09","37.5"
"'68","'000","'13","'010","'0051","143","2","0","2","10","0","8","3","6","2","2","1","0","20","37.5"
"'68","'000","'13","'010","'0051","144","9","0","9","16","0","8","3","6","2","2","1","0","56.25","37.5"
"'68","'000","'13","'010","'0051","145","6","0","6","12","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0024","146","3","0","3","9","0","8","3","6","2","2","1","0","33.33","37.5"
"'68","'000","'13","'010","'0024","147","22","0","22","34","0","8","3","6","2","2","1","0","64.71","37.5"
"'68","'000","'13","'010","'0024","148","4","0","4","4","0","8","3","6","2","2","1","0","100","37.5"
"'68","'000","'13","'010","'0022","149","0","0","0","10","0","8","3","6","2","2","1","0","0","37.5"
"'68","'000","'13","'010","'0022","150","3","0","3","9","0","8","3","6","2","2","1","0","33.33","37.5"
"'68","'000","'13","'010","'0022","151","3","0","3","18","0","8","3","6","2","2","1","0","16.67","37.5"
"'68","'000","'13","'010","'0022","152","6","0","6","10","0","8","3","6","2","2","1","0","60","37.5"
"'68","'000","'13","'010","'0022","153","4","0","4","12","0","8","3","6","2","2","1","0","33.33","37.5"
"'68","'000","'13","'010","'0075","154","14","0","14","25","0","8","3","6","2","2","1","0","56","37.5"
"'68","'000","'13","'010","'0075","155","22","0","22","47","0","8","3","6","2","2","1","0","46.81","37.5"
"'68","'000","'13","'010","'0075","156","8","1","9","20","0","8","3","6","2","2","1","0","45","37.5"
"'68","'000","'13","'010","'0074","157","7","0","7","12","0","8","3","6","2","2","1","0","58.33","37.5"
"'68","'000","'13","'010","'0074","158","11","1","12","25","0","8","3","6","2","2","1","0","48","37.5"
"'68","'000","'13","'010","'0074","159","16","0","16","29","0","8","3","6","2","2","1","0","55.17","37.5"
"'68","'000","'13","'010","'0074","160","9","1","10","28","0","8","3","6","2","2","1","0","35.71","37.5"
"'68","'000","'13","'010","'0068","161","0","0","0","2","0","8","3","6","2","2","1","0","0","37.5"
"'68","'000","'13","'010","'0068","162","7","1","8","15","0","8","3","6","2","2","1","0","53.33","37.5"
"'68","'000","'13","'010","'0068","163","10","0","10","14","0","8","3","6","2","2","1","0","71.43","37.5"
"'68","'000","'13","'010","'0076","164","10","0","10","25","0","8","3","6","2","2","1","0","40","37.5"
"'68","'000","'13","'010","'0076","165","6","0","6","17","0","8","3","6","2","2","1","0","35.29","37.5"
"'68","'000","'13","'010","'0045","166","0","0","0","3","0","8","3","6","2","2","1","0","0","37.5"
"'68","'000","'13","'010","'0045","167","8","0","8","11","0","8","3","6","2","2","1","0","72.73","37.5"
"'68","'000","'13","'010","'0045","168","2","0","2","8","0","8","3","6","2","2","1","0","25","37.5"
"'68","'000","'13","'010","'0057","169","4","0","4","20","0","8","3","6","2","2","1","0","20","37.5"
"'68","'000","'13","'010","'0057","170","4","1","5","24","0","8","3","6","2","2","1","0","20.83","37.5"
"'68","'000","'13","'010","'0057","171","10","0","10","20","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0046","172","7","0","7","11","0","8","3","6","2","2","1","0","63.64","37.5"
"'68","'000","'13","'010","'0046","173","5","0","5","17","0","8","3","6","2","2","1","0","29.41","37.5"
"'68","'000","'13","'010","'0046","174","6","0","6","12","0","8","3","6","2","2","1","0","50","37.5"
"'68","'000","'13","'010","'0046","175","2","0","2","7","0","8","3","6","2","2","1","0","28.57","37.5"
"'68","'000","'13","'010","'0046","176","1","1","2","3","0","8","3","6","2","2","1","0","66.67","37.5"
