"'10","'007","'01","'130","'0002","581","614","12","626","757","0","3","1","3","0","1","0","0","82.69","33.33"
"'10","'007","'01","'130","'0002","582","566","19","585","735","0","3","1","3","0","1","0","0","79.59","33.33"
"'10","'007","'01","'130","'0004","583","761","15","776","1021","0","3","1","3","0","1","0","0","76","33.33"
"'10","'007","'01","'130","'0009","584","1103","16","1119","1405","0","3","1","3","0","1","0","0","79.64","33.33"
"'10","'007","'01","'130","'0003","585","1003","19","1022","1296","0","3","1","3","0","1","0","0","78.86","33.33"
"'10","'007","'01","'130","'0012","586","629","13","642","834","0","3","1","3","0","1","0","0","76.98","33.33"
"'10","'007","'01","'130","'0012","587","835","22","857","1088","0","3","1","3","0","1","0","0","78.77","33.33"
"'10","'007","'01","'130","'0010","588","1096","29","1125","1390","0","3","1","3","0","1","0","0","80.94","33.33"
"'10","'007","'01","'130","'0013","589","526","12","538","717","0","3","1","3","0","1","0","0","75.03","33.33"
"'10","'007","'01","'130","'0013","590","585","12","597","761","0","3","1","3","0","1","0","0","78.45","33.33"
"'10","'007","'01","'130","'0005","591","890","21","911","1126","0","3","1","3","0","1","0","0","80.91","33.33"
"'10","'007","'01","'130","'0014","592","842","29","871","1200","0","3","1","3","0","1","0","0","72.58","33.33"
"'10","'007","'01","'130","'0014","593","940","16","956","1219","0","3","1","3","0","1","0","0","78.42","33.33"
"'10","'007","'01","'130","'0006","594","955","13","968","1227","0","3","1","3","0","1","0","0","78.89","33.33"
"'10","'007","'01","'130","'0006","595","844","23","867","1234","0","3","1","3","0","1","0","0","70.26","33.33"
"'10","'007","'01","'130","'0011","596","1041","18","1059","1317","0","3","1","3","0","1","0","0","80.41","33.33"
"'10","'007","'01","'130","'0007","597","680","31","711","972","0","3","1","3","0","1","0","0","73.15","33.33"
"'10","'007","'01","'130","'0007","598","691","19","710","980","0","3","1","3","0","1","0","0","72.45","33.33"
"'10","'007","'01","'130","'0007","599","661","27","688","942","0","3","1","3","0","1","0","0","73.04","33.33"
"'10","'007","'01","'130","'0015","600","705","20","725","963","0","3","1","3","0","1","0","0","75.29","33.33"
"'10","'007","'01","'130","'0015","601","733","18","751","1040","0","3","1","3","0","1","0","0","72.21","33.33"
"'10","'007","'01","'130","'0016","602","640","23","663","949","0","3","1","3","0","1","0","0","69.86","33.33"
"'10","'007","'01","'130","'0016","603","629","20","649","980","0","3","1","3","0","1","0","0","66.22","33.33"
"'10","'007","'01","'130","'0008","604","871","26","897","1160","0","3","1","3","0","1","0","0","77.33","33.33"
"'10","'007","'01","'130","'0008","605","879","31","910","1204","0","3","1","3","0","1","0","0","75.58","33.33"
"'10","'007","'01","'160","'0011","606","842","43","885","1190","0","3","1","3","0","1","0","0","74.37","33.33"
"'10","'007","'01","'160","'0013","607","542","22","564","745","0","3","1","3","0","1","0","0","75.7","33.33"
"'10","'007","'01","'160","'0013","608","768","34","802","1082","0","3","1","3","0","1","0","0","74.12","33.33"
"'10","'007","'01","'160","'0012","609","494","22","516","689","0","3","1","3","0","1","0","0","74.89","33.33"
"'10","'007","'01","'160","'0012","610","544","30","574","883","0","3","1","3","0","1","0","0","65.01","33.33"
"'10","'007","'01","'160","'0010","611","484","17","501","653","0","3","1","3","0","1","0","0","76.72","33.33"
"'10","'007","'01","'160","'0010","612","506","22","528","734","0","3","1","3","0","1","0","0","71.93","33.33"
"'10","'007","'01","'160","'0014","613","520","39","559","736","0","3","1","3","0","1","0","0","75.95","33.33"
"'10","'007","'01","'160","'0014","614","613","21","634","811","0","3","1","3","0","1","0","0","78.18","33.33"
"'10","'007","'01","'160","'0015","615","891","42","933","1327","0","3","1","3","0","1","0","0","70.31","33.33"
"'10","'007","'01","'160","'0001","616","595","19","614","779","0","3","1","3","0","1","0","0","78.82","33.33"
"'10","'007","'01","'160","'0002","617","421","21","442","663","0","3","1","3","0","1","0","0","66.67","33.33"
"'10","'007","'01","'160","'0002","618","532","19","551","810","0","3","1","3","0","1","0","0","68.02","33.33"
"'10","'007","'01","'160","'0003","619","707","36","743","1025","0","3","1","3","0","1","0","0","72.49","33.33"
"'10","'007","'01","'160","'0003","620","555","20","575","815","0","3","1","3","0","1","0","0","70.55","33.33"
"'10","'007","'01","'160","'0004","621","702","22","724","1016","0","3","1","3","0","1","0","0","71.26","33.33"
"'10","'007","'01","'160","'0004","622","709","36","745","989","0","3","1","3","0","1","0","0","75.33","33.33"
"'10","'007","'01","'160","'0005","623","671","31","702","929","0","3","1","3","0","1","0","0","75.57","33.33"
"'10","'007","'01","'160","'0005","624","531","30","561","780","0","3","1","3","0","1","0","0","71.92","33.33"
"'10","'007","'01","'160","'0006","625","557","21","578","770","0","3","1","3","0","1","0","0","75.06","33.33"
"'10","'007","'01","'160","'0006","626","421","16","437","622","0","3","1","3","0","1","0","0","70.26","33.33"
"'10","'007","'01","'160","'0007","627","705","24","729","990","0","3","1","3","0","1","0","0","73.64","33.33"
"'10","'007","'01","'160","'0008","628","662","30","692","955","0","3","1","3","0","1","0","0","72.46","33.33"
"'10","'007","'01","'160","'0009","629","843","40","883","1227","0","3","1","3","0","1","0","0","71.96","33.33"
"'10","'007","'01","'160","'0009","630","821","30","851","1206","0","3","1","3","0","1","0","0","70.56","33.33"
"'10","'007","'01","'160","'0016","631","630","32","662","866","0","3","1","3","0","1","0","0","76.44","33.33"
"'10","'007","'01","'160","'0017","632","572","27","599","697","0","3","1","3","0","1","0","0","85.94","33.33"
"'10","'007","'01","'160","'0018","633","604","23","627","757","0","3","1","3","0","1","0","0","82.83","33.33"
"'10","'007","'01","'160","'0019","634","481","14","495","669","0","3","1","3","0","1","0","0","73.99","33.33"
"'10","'007","'01","'160","'0020","635","621","32","653","848","0","3","1","3","0","1","0","0","77","33.33"
"'10","'007","'01","'160","'0021","636","602","25","627","846","0","3","1","3","0","1","0","0","74.11","33.33"
"'10","'007","'01","'160","'0022","637","502","8","510","667","0","3","1","3","0","1","0","0","76.46","33.33"
"'10","'007","'01","'160","'0023","638","873","35","908","1111","0","3","1","3","0","1","0","0","81.73","33.33"
"'10","'007","'01","'160","'0024","639","992","42","1034","1353","0","3","1","3","0","1","0","0","76.42","33.33"
"'10","'007","'01","'110","'0001","640","873","12","885","1203","0","4","1","2","2","1","0","0","73.57","25"
"'10","'007","'01","'110","'0002","641","503","11","514","646","0","4","1","2","2","1","0","0","79.57","25"
"'10","'007","'01","'110","'0003","642","534","12","546","807","0","4","1","2","2","1","0","0","67.66","25"
"'10","'007","'01","'110","'0003","643","580","7","587","855","0","4","1","2","2","1","0","0","68.65","25"
"'10","'007","'01","'110","'0004","644","298","11","309","454","0","4","1","2","2","1","0","0","68.06","25"
"'10","'007","'01","'110","'0018","645","704","16","720","1039","0","4","1","2","2","1","0","0","69.3","25"
"'10","'007","'01","'110","'0018","646","773","17","790","1085","0","4","1","2","2","1","0","0","72.81","25"
"'10","'007","'01","'110","'0018","647","744","8","752","1103","0","4","1","2","2","1","0","0","68.18","25"
"'10","'007","'01","'110","'0018","648","794","10","804","1102","0","4","1","2","2","1","0","0","72.96","25"
"'10","'007","'01","'110","'0014","649","853","18","871","1131","0","4","1","2","2","1","0","0","77.01","25"
"'10","'007","'01","'110","'0014","650","787","40","827","1124","0","4","1","2","2","1","0","0","73.58","25"
"'10","'007","'01","'110","'0017","651","649","23","672","870","0","4","1","2","2","1","0","0","77.24","25"
"'10","'007","'01","'110","'0017","652","681","13","694","932","0","4","1","2","2","1","0","0","74.46","25"
"'10","'007","'01","'110","'0015","653","670","18","688","845","0","4","1","2","2","1","0","0","81.42","25"
"'10","'007","'01","'110","'0005","654","964","10","974","1403","0","4","1","2","2","1","0","0","69.42","25"
"'10","'007","'01","'110","'0005","655","561","9","570","822","0","4","1","2","2","1","0","0","69.34","25"
"'10","'007","'01","'110","'0005","656","575","14","589","877","0","4","1","2","2","1","0","0","67.16","25"
"'10","'007","'01","'110","'0006","657","740","20","760","1113","0","4","1","2","2","1","0","0","68.28","25"
"'10","'007","'01","'110","'0006","658","669","13","682","911","0","4","1","2","2","1","0","0","74.86","25"
"'10","'007","'01","'110","'0007","659","734","16","750","1033","0","4","1","2","2","1","0","0","72.6","25"
"'10","'007","'01","'110","'0007","660","663","4","667","981","0","4","1","2","2","1","0","0","67.99","25"
"'10","'007","'01","'110","'0007","661","699","12","711","1033","0","4","1","2","2","1","0","0","68.83","25"
"'10","'007","'01","'110","'0008","662","992","17","1009","1309","0","4","1","2","2","1","0","0","77.08","25"
"'10","'007","'01","'110","'0009","663","948","16","964","1248","0","4","1","2","2","1","0","0","77.24","25"
"'10","'007","'01","'110","'0009","664","1000","16","1016","1404","0","4","1","2","2","1","0","0","72.36","25"
"'10","'007","'01","'110","'0010","665","923","10","933","1241","0","4","1","2","2","1","0","0","75.18","25"
"'10","'007","'01","'110","'0010","666","851","23","874","1152","0","4","1","2","2","1","0","0","75.87","25"
"'10","'007","'01","'110","'0011","667","841","9","850","1172","0","4","1","2","2","1","0","0","72.53","25"
"'10","'007","'01","'110","'0011","668","666","19","685","939","0","4","1","2","2","1","0","0","72.95","25"
"'10","'007","'01","'110","'0012","669","681","31","712","842","0","4","1","2","2","1","0","0","84.56","25"
"'10","'007","'01","'110","'0013","670","654","10","664","876","0","4","1","2","2","1","0","0","75.8","25"
"'10","'007","'01","'110","'0013","671","597","18","615","845","0","4","1","2","2","1","0","0","72.78","25"
"'10","'007","'01","'110","'0019","672","515","20","535","640","0","4","1","2","2","1","0","0","83.59","25"
"'10","'007","'01","'110","'0020","673","898","22","920","1257","0","4","1","2","2","1","0","0","73.19","25"
"'10","'007","'01","'110","'0021","674","612","12","624","745","0","4","1","2","2","1","0","0","83.76","25"
"'10","'007","'01","'110","'0022","675","899","18","917","1322","0","4","1","2","2","1","0","0","69.36","25"
"'10","'007","'01","'110","'0023","676","927","17","944","1245","0","4","1","2","2","1","0","0","75.82","25"
"'10","'007","'01","'110","'0025","677","697","10","707","899","0","4","1","2","2","1","0","0","78.64","25"
"'10","'007","'01","'110","'0025","678","543","12","555","731","0","4","1","2","2","1","0","0","75.92","25"
"'10","'007","'01","'110","'0024","679","561","21","582","744","0","4","1","2","2","1","0","0","78.23","25"
"'10","'007","'01","'110","'0024","680","1033","16","1049","1383","0","4","1","2","2","1","0","0","75.85","25"
"'10","'007","'01","'110","'0016","681","888","17","905","1285","0","4","1","2","2","1","0","0","70.43","25"
"'10","'007","'01","'140","'0001","682","634","31","665","911","0","3","1","3","0","1","0","0","73","33.33"
"'10","'007","'01","'140","'0001","683","484","27","511","705","0","3","1","3","0","1","0","0","72.48","33.33"
"'10","'007","'01","'140","'0002","684","537","22","559","722","0","3","1","3","0","1","0","0","77.42","33.33"
"'10","'007","'01","'140","'0002","685","581","22","603","762","0","3","1","3","0","1","0","0","79.13","33.33"
"'10","'007","'01","'140","'0003","686","841","39","880","1225","0","3","1","3","0","1","0","0","71.84","33.33"
"'10","'007","'01","'140","'0004","687","626","30","656","878","0","3","1","3","0","1","0","0","74.72","33.33"
"'10","'007","'01","'140","'0005","688","635","28","663","825","0","3","1","3","0","1","0","0","80.36","33.33"
"'10","'007","'01","'140","'0005","689","602","26","628","797","0","3","1","3","0","1","0","0","78.8","33.33"
"'10","'007","'01","'140","'0006","690","672","41","713","929","0","3","1","3","0","1","0","0","76.75","33.33"
"'10","'007","'01","'140","'0007","691","879","47","926","1293","0","3","1","3","0","1","0","0","71.62","33.33"
"'10","'007","'01","'140","'0008","692","906","47","953","1100","0","3","1","3","0","1","0","0","86.64","33.33"
"'10","'007","'01","'140","'0009","693","522","26","548","693","0","3","1","3","0","1","0","0","79.08","33.33"
"'10","'007","'01","'140","'0010","694","902","38","940","1183","0","3","1","3","0","1","0","0","79.46","33.33"
"'10","'007","'01","'140","'0011","695","527","45","572","799","0","3","1","3","0","1","0","0","71.59","33.33"
"'10","'007","'01","'140","'0011","696","506","40","546","815","0","3","1","3","0","1","0","0","66.99","33.33"
"'10","'007","'01","'140","'0012","697","619","51","670","845","0","3","1","3","0","1","0","0","79.29","33.33"
"'10","'007","'01","'140","'0012","698","929","58","987","1161","0","3","1","3","0","1","0","0","85.01","33.33"
"'10","'007","'01","'140","'0013","699","782","53","835","1201","0","3","1","3","0","1","0","0","69.53","33.33"
"'10","'007","'01","'140","'0014","700","339","19","358","384","0","3","1","3","0","1","0","0","93.23","33.33"
"'10","'007","'01","'140","'0015","701","660","54","714","1054","0","3","1","3","0","1","0","0","67.74","33.33"
"'10","'007","'01","'140","'0016","702","670","40","710","822","0","3","1","3","0","1","0","0","86.37","33.33"
"'10","'007","'01","'140","'0017","703","932","61","993","1368","0","3","1","3","0","1","0","0","72.59","33.33"
"'10","'007","'01","'140","'0018","704","693","27","720","846","0","3","1","3","0","1","0","0","85.11","33.33"
"'10","'007","'01","'140","'0019","705","517","37","554","832","0","3","1","3","0","1","0","0","66.59","33.33"
"'10","'007","'01","'140","'0019","706","457","23","480","649","0","3","1","3","0","1","0","0","73.96","33.33"
"'10","'007","'01","'140","'0020","707","446","40","486","684","0","3","1","3","0","1","0","0","71.05","33.33"
"'10","'007","'01","'140","'0020","708","470","45","515","753","0","3","1","3","0","1","0","0","68.39","33.33"
"'10","'007","'01","'140","'0021","709","1028","37","1065","1343","0","3","1","3","0","1","0","0","79.3","33.33"
"'10","'007","'01","'140","'0022","710","840","46","886","1262","0","3","1","3","0","1","0","0","70.21","33.33"
"'10","'007","'01","'150","'0001","711","812","22","834","1073","0","2","1","1","1","1","0","0","77.73","50"
"'10","'007","'01","'150","'0001","712","786","14","800","1123","0","2","1","1","1","1","0","0","71.24","50"
"'10","'007","'01","'150","'0001","713","771","24","795","1128","0","2","1","1","1","1","0","0","70.48","50"
"'10","'007","'01","'150","'0002","714","930","19","949","1219","0","2","1","1","1","1","0","0","77.85","50"
"'10","'007","'01","'150","'0003","715","609","28","637","863","0","2","1","1","1","1","0","0","73.81","50"
"'10","'007","'01","'150","'0003","716","470","10","480","638","0","2","1","1","1","1","0","0","75.24","50"
"'10","'007","'01","'150","'0004","717","843","22","865","1193","0","2","1","1","1","1","0","0","72.51","50"
"'10","'007","'01","'150","'0005","718","428","17","445","569","0","2","1","1","1","1","0","0","78.21","50"
